0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.001903752782194933,0.001905656479341604,0.0019083674675257811,0.0019122331263186527,0.001917755020835182,0.0019256651608454173,0.0019370359962885074,0.001953461693994396,0.0019773376577348818,0.002012315539973591,0.002064058774728566,0.0021414007473580187,0.0022581555196660116,0.002435471779171104,0.00270399890859354,0.003103194584821066,0.003671350597199353,0.004421004633973391,0.005307270340747061,0.006223699728151234,0.0070513125531026745,0.007723050542921098,0.008249796092332512,0.008712648680149234,0.009270781290151003,0.010210408901237963,0.011965951636896118,0.014827393196435806,0.018243290778038084,0.021022406625840803,0.022655614658835546,-0.0025557506848029117,-0.0016035727850430771,-0.0009989889656760412,-0.0006121909566298679,-0.00036059956284049656,-0.0001911385048786451,-6.9113853594079e-05,2.9146595181458218e-05,0.00012095708577038484,0.00022042059835271835,0.0003405490882827775,0.0004944334838640583,0.0006954887358369806,0.0009558200336851766,0.0012815033453426905,0.0016634706655329757,0.002064938698141401,0.002416365749594323,0.0026369632917923186,0.002687856777598335,0.002615315561868717,0.0025380314934691376,0.002599885472003378,0.002940289234820482,0.0036855547542244405,0.004904860216821637,0.006430176830268529,0.007580104427669837,0.007459059969998212,0.006087575352046553,0.004357666382558504,1.5
0.0008369298275640393,0.0008373127377315835,0.0008378809689740952,0.0008387248629503211,0.0008399795172662473,0.0008418486135949504,0.0008446400953790176,0.0008488253723565819,0.0008551342539357098,0.0008647164006343165,0.0008794287277715159,0.0009023393399753847,0.0009386745214760022,0.000997562313536449,0.001095242365281978,0.0012607078267249355,0.0015440344598568992,0.002024243648169744,0.002801005363346901,0.003938881012922283,0.005362618320255809,0.006823902496188338,0.008069111679709078,0.009038951411869866,0.009898054231955852,0.010990070999822882,0.012787954685677626,0.015578938865455971,0.018815181033196415,0.0213907816824451,0.022883078627454097,-0.0026325192972238313,-0.0016581000806230272,-0.0010418461078674274,-0.0006509430733671067,-0.00040123588266714576,-0.0002390811899384833,-0.00012998015047956525,-5.108098053463693e-05,1.3584082192942181e-05,7.637690563120711e-05,0.00014845014192613578,0.00024163711787729061,0.00037023146863760593,0.000552566552014941,0.0008121188466478816,0.0011769006065927093,0.001673264041457327,0.002307971644259559,0.0030318540073457595,0.0037031342317473772,0.004124292814632583,0.00420536823676131,0.004095771454863208,0.004093395204675698,0.0044674884145328095,0.005348233236669554,0.006571750315459771,0.007459757016036947,0.007171368197842028,0.0057725428271203335,0.004103285953516004,1.5
0.001478068168990788,0.0014791622675488652,0.0014807436244648113,0.0014830332835077788,0.00148635661185103,0.0014911986563614314,0.0014982877566068816,0.001508737188164753,0.0015242745375307868,0.0015476305599892628,0.0015832085958243606,0.0016381589760025108,0.0017240780659620945,0.0018591791528114925,0.0020698527333153117,0.002388069143713358,0.0028376430743311046,0.0034077895935632025,0.004033833111298315,0.00462095012044223,0.005101917133062477,0.005470755355949706,0.005777869888506006,0.006124895665438052,0.0066875660736544365,0.007728209151221529,0.009424952209253202,0.011458388032529717,0.013119890720047272,0.014098907445775898,0.014569370419637299,-0.0004666662466880842,-0.00028858032886111296,-0.00017363467201088242,-9.740886670895588e-05,-4.40021640377975e-05,-2.673419339256494e-06,3.432437137711267e-05,7.32646818123674e-05,0.00012000529749854372,0.00018080127317447262,0.000262928397618046,0.00037490809888257235,0.0005260542769431694,0.0007242631150161088,0.0009706390854718448,0.0012500292129498183,0.0015209104868106023,0.001719882405523107,0.001796566495831276,0.0017604768810599416,0.0016877022849579309,0.0016824369202720494,0.001842987226290203,0.0022515865540954118,0.0029510350583311683,0.003842779294387809,0.00452307232777871,0.004454998543617916,0.003640500966375926,0.0026080505305948534,0.001741881641282754,1.5
0.0018187747692192378,0.0018189845303912002,0.0018193011661735339,0.001819779640868699,0.001820503797146095,0.0018216027731218667,0.001823276618100932,0.0018258401833968674,0.0018297971968370685,0.0018359728420355953,0.0018457627404817086,0.0018616004078171936,0.001887886129208231,0.0019328100434717781,0.0020118986456615583,0.00215452427880603,0.002413708453900136,0.0028739394446617122,0.0036329767151888994,0.004718353416756014,0.005977230098794347,0.0071326441879977324,0.008024688957896528,0.008724373176420656,0.009471404087912735,0.01059838332146895,0.012341861101009488,0.014427741363501782,0.01615014179621274,0.01717498779559573,0.017670456737997824,-0.0026185742038712734,-0.0016501208891007207,-0.0010379749523256384,-0.0006501469247814395,-0.0004030559858515032,-0.0002434945848333277,-0.0001373353235150447,-6.208863195261352e-05,-2.1779196746648022e-06,5.431145432051971e-05,0.00011801377096911899,0.0002001885658229594,0.0003145475397367899,0.0004789361034762837,0.0007165223537163926,0.0010549080404574287,0.0015181650733164275,0.002103316092653971,0.002735462678556856,0.003239981564128599,0.003437020967365241,0.0033407531859102695,0.0031857790883718937,0.003235594004893958,0.0036340428925585857,0.0043136646942295055,0.004869146071745617,0.004732008668198377,0.003858558320451195,0.002765664372150671,0.0018482616579232425,1.5
0.0009568506091524404,0.000956892528717152,0.0009569574822183299,0.0009570582169111265,0.0009572146531724987,0.0009574581934905371,0.0009578386127259656,0.0009584360096704572,0.0009593814581959735,0.0009608948726800434,0.0009633583973304126,0.0009674611290909905,0.0009745041063231212,0.0009870528078374824,0.0010103688605779817,0.0010555761486358958,0.0011464333231594192,0.0013328882673050144,0.0017127571519852162,0.002444798256135582,0.003681459074508241,0.005346439926149649,0.007024979373626804,0.008356811739759657,0.009412187070959813,0.01059898774939911,0.012430829535161007,0.015105353478953636,0.017973245464058887,0.020090984234757844,0.02125523020122794,-0.0008331665002107946,-0.0005248133698411445,-0.00032976262249234,-0.00020594918158838214,-0.00012667759522808916,-7.485971330352994e-05,-3.9385395438186864e-05,-1.2696425737716228e-05,1.0808117255541968e-05,3.5952748079505294e-05,6.778331866640553e-05,0.00011255266734763122,0.00017893572742678555,0.0002796025947177811,0.0004333524835417867,0.000667856538343079,0.0010218917240957359,0.0015436510697314307,0.0022730407940278344,0.0031845372848207406,0.00408946035975104,0.004648847599899241,0.004716246052283058,0.004601773968387232,0.004761647314955698,0.005418026120899223,0.006371851972474217,0.0069088653148614565,0.006344538226648617,0.0049339265040931135,0.0034378222189988396,1.5
0.0009497251880193926,0.0009527538216239145,0.000957050916461243,0.0009631583971202565,0.0009718594374635689,0.0009842998521943994,0.0010021649621866195,0.0010279726777718324,0.0010655259314497677,0.0011206400389107754,0.0012023104219503616,0.0013243707984020143,0.0015077146081597693,0.0017821310239847163,0.0021852050536171944,0.002753078416570107,0.0034973314279436755,0.0043763297356710805,0.005289883229892859,0.006121380509702258,0.006797021361226643,0.00730880526802886,0.007701154527807289,0.008057581227024251,0.008517714570003814,0.009328522064874757,0.010860512713775338,0.013338142170873304,0.01624678761217064,0.018572042725728953,0.01992140053707698,-0.0023353639791783786,-0.0014598532066354302,-0.0009018014492894144,-0.0005418001106581845,-0.00030356525153264703,-0.00013763485185879615,-1.1119349106330773e-05,9.911177711587009e-05,0.00021073797397522478,0.0003388250981423687,0.0004975276202603277,0.0007004142526807196,0.0009590886752641764,0.001278619428927709,0.001648832281030924,0.0020330560171593092,0.0023630845694881755,0.0025584862304955627,0.0025738583971553794,0.0024389968513307088,0.002249107386444476,0.002120621781523568,0.0021609911549463076,0.002467947602390666,0.003133776542496466,0.00420511155968356,0.005519441348187706,0.0064723292670166,0.006314555272755962,0.005115091317090647,0.0036451319600522207,1.5
0.002236357847361247,0.002237116281487084,0.002238229180097597,0.0022398643668119604,0.002242271437106019,0.0022458256799526215,0.002251094757175008,0.002258951604130905,0.002270759408207811,0.002288692003797431,0.0023163084870817504,0.002359552410171915,0.0024285519264867603,0.0025406315604065907,0.002724843567140165,0.003026903690181602,0.0035080465552117246,0.004223318246642793,0.005166934739693383,0.006222544731676906,0.007207734269203871,0.00800124622159506,0.008616196674481625,0.009184625262328662,0.009942118020112072,0.011209533995966615,0.013168854318752383,0.015415595807897486,0.017183685839032223,0.018200284779592207,0.018683463697276716,-0.0028705351293021953,-0.0018063188863888173,-0.001132551533764403,-0.0007041416553310037,-0.0004290304952923496,-0.0002483635102378975,-0.00012405638440391456,-3.0574028095414635e-05,5.0304863244888384e-05,0.00013308953036876803,0.0002311662563318096,0.0003586534467012906,0.0005317300132351507,0.0007687223023380823,0.0010875049464531385,0.0014971360428373826,0.0019794424164636063,0.0024650613033186503,0.0028324486637090044,0.002975491326771985,0.0029083312062507796,0.0027802349587278084,0.002783550112536038,0.0030720850756229164,0.0037132438892741046,0.004578197549880692,0.005184557184029776,0.004958869960695011,0.003973988576792913,0.002818274447358066,0.0018746328254700489,1.5
0.002635704401302136,0.0026359134882247884,0.0026362326119760042,0.002636720593742547,0.002637468845288753,0.002638621395626897,0.0026404078832946826,0.002643203041317032,0.002647634232763081,0.0026547871502212383,0.0026666168432563342,0.002686771009469704,0.0027222942451235964,0.0027870614345825626,0.002908341186830069,0.0031375552599085805,0.0035602072073549914,0.004279735606549726,0.005327004464164579,0.006534725282920008,0.007605776469117085,0.008375434764853775,0.008900832923040001,0.009362671002658928,0.010016984458435541,0.011207119887505945,0.01320292573944469,0.015705355820216264,0.017845294831231952,0.019147169590197542,0.019782466171989473,-0.0007002046525793836,-0.0004392636844417554,-0.0002732894930505666,-0.0001665567014055571,-9.615780634576768e-05,-4.7075953878084375e-05,-9.02557098360147e-06,2.5747033293999545e-05,6.40279110116087e-05,0.000112948421511151,0.00018127811338298927,0.0002807899215863568,0.0004278318256365058,0.0006445871071025704,0.0009584793071862534,0.0013950859501538956,0.0019537921380628456,0.002558641214064397,0.003023165432651965,0.003153716989068258,0.002970779193909362,0.0027200523401878884,0.0026607370761463304,0.002955102406781372,0.003668242274693652,0.00469498159407487,0.005569430226663709,0.005594924826427461,0.004656574502022044,0.0033720366620391146,0.0022621466258003166,1.5
0.001960623181357773,0.001960904368798394,0.0019613267409703075,0.0019619619925440287,0.001962919174396393,0.0019643659447430256,0.0019665618602649347,0.001969915800958141,0.00197508355868981,0.0019831435554885355,0.00199592767061948,0.002016640672020776,0.0020510759508011542,0.002109938148224936,0.0022131273519841507,0.0023967892490738833,0.0027211618122766654,0.003267732481952288,0.0040964402967296745,0.005153025460459112,0.006233905875426671,0.007131966647538758,0.007806883986997845,0.008392516658044224,0.009151642495135361,0.01046418629256898,0.012652114200976465,0.015434384500665437,0.017859831611591312,0.019358544140811496,0.020097107791929414,-0.0002907645363952278,-0.00018090871873779584,-0.00011031596487115266,-6.38644722072775e-05,-3.1692692953087375e-05,-7.094723367347274e-06,1.4863769012090265e-05,3.836231662386497e-05,6.76158991088293e-05,0.00010761937311169389,0.0001649695471200025,0.00024878581976068133,0.00037182089562748627,0.0005514111099300413,0.0008093950615145292,0.0011684718301124286,0.0016387973632656684,0.0021883893997535035,0.002707493352035862,0.003032218798615141,0.003086342010489413,0.0029976699911128746,0.003011483237214589,0.003342030687936534,0.00410431440712906,0.005218358167151381,0.006201599631989456,0.006279076571008229,0.0052700261190291135,0.0038380372638755276,0.0025829505294665605,1.5
0.0017483819058883156,0.0017484278069342224,0.001748498971303858,0.00174860948787858,0.0017487815483693317,0.001749050561122856,0.0017494736724223599,0.0017501452392990073,0.0017512252041929632,0.001752994365646042,0.001755967703822178,0.0017611304585393192,0.0017704530795726202,0.0017880159911110006,0.0018224602016094274,0.0018921358101516438,0.002034606212881823,0.002318871688661626,0.002840195603795833,0.003645378075161293,0.004602429363883109,0.00545178081757684,0.006074840490721747,0.006581401380201637,0.0072161932982616455,0.008281654261984303,0.009931911309579024,0.011806315316793579,0.01326145831204818,0.014087842789148326,0.014476204943365507,-0.0003305725961109718,-0.0002076512652302171,-0.00012958225394653364,-7.954113005269653e-05,-4.675735327003859e-05,-2.4192525074169895e-05,-7.051355331519856e-06,8.256219480167715e-06,2.4859414290994086e-05,4.606543335536218e-05,7.60186422638005e-05,0.00012046773760381346,0.00018780110355127872,0.0002903625568523591,0.0004459282440270722,0.0006784434621917612,0.0010142325853046356,0.0014646571276306507,0.0019820089573034925,0.0024143288579778306,0.0025871274251518385,0.002525923760212058,0.0024695519195110033,0.0026470707576232047,0.0031499419704252686,0.0038590457057917685,0.004345304613406514,0.004125904633498597,0.003283976712502231,0.0023169783751941166,0.0015350938873399942,1.5
0.0013198520138488616,0.0013198629371238507,0.0013198802935193567,0.001319908002808095,0.0013199525606655336,0.0013200250262358285,0.0013201448098269944,0.001320347493885021,0.0013207014648211623,0.001321345014029566,0.0013225721771071544,0.001325033848408483,0.0013302200946460935,0.0013416179188161688,0.0013674824939182138,0.0014273423851856022,0.0015662000277178892,0.001880299093327399,0.0025386071260896097,0.0037085792480213912,0.0052800459339731156,0.006760716946642326,0.007798147853044697,0.00849683651955758,0.009194354421509465,0.010281728467332631,0.012024582241585226,0.014156514770119425,0.015942164983501057,0.0170121051427548,0.01752931377385846,-0.0011467263180375807,-0.0007226497412525244,-0.0004545506496110644,-0.0002845908016286436,-0.00017609516992386963,-0.00010563004229185942,-5.801706718125846e-05,-2.300522603673009e-05,6.9129158072468396e-06,3.811648812099306e-05,7.722366277427158e-05,0.00013246078770710556,0.00021537154942647188,0.00034305690558927734,0.0005411388780657142,0.0008469962720472613,0.0013095029666975939,0.001972907960835995,0.0028130330464974187,0.003614360661270152,0.003987437276334306,0.0038063024727026736,0.0034463126663430155,0.0033405255550996433,0.003673617485084186,0.004356853186824113,0.004953148995032901,0.0048521599198854265,0.003977867789932968,0.0028570639314983437,0.0019087700251991856,1.5
0.0018013472610167757,0.0018043275714555976,0.0018085147628062936,0.0018144089318764074,0.0018227271250367038,0.001834510376381855,0.0018512769873899302,0.0018752732572260805,0.0019098479831140814,0.0019600275561989055,0.002033374622694999,0.0021410322866897706,0.0022987549597315066,0.0025267364042736817,0.0028460514980159692,0.0032690981492793547,0.0037845649920447096,0.0043485569532306515,0.004896510875791577,0.005373897436005646,0.005761207350061085,0.006079188987012017,0.006389836795781242,0.00681576208834982,0.007586103143818525,0.009042880964836894,0.011367395818126087,0.014040020246962596,0.016133123451439406,0.01733022250655806,0.017896655312648564,-0.0018418469694404915,-0.001149756240572456,-0.0007081618734575492,-0.0004227344415275989,-0.0002332066051751642,-0.00010051382727075752,1.2691683896067475e-06,9.025481971968187e-05,0.00018004461442612952,0.0002817951037447038,0.0004052685896713641,0.0005586436944875344,0.0007468922637758842,0.0009679807462233875,0.001207412649960501,0.0014344547029070769,0.0016072900511036512,0.0016935620688655062,0.0016964867032727544,0.0016639522001964625,0.0016736364079298564,0.0018139782075154002,0.002177237404389553,0.002854356458702913,0.0038889082111012367,0.00511824225878321,0.005965504719148686,0.0057622510129623885,0.004627997507074247,0.0032818176906334274,0.0021816448689464937,1.5
0.0015509358158155198,0.0015513989079201406,0.0015520807186468373,0.0015530853319958178,0.0015545671989820532,0.0015567574112003463,0.0015600026108390464,0.0015648292247554085,0.0015720453087344564,0.001582911932209038,0.0015994444727851027,0.0016249305442565078,0.0016648839679575323,0.0017287491865808986,0.0018329199827328683,0.0020057534984978206,0.002294189966136688,0.0027679655600157437,0.0035066027263390568,0.004546526961108057,0.00580147231748195,0.007058901965958172,0.008124310210602694,0.008965188250718976,0.009728613698203402,0.010715612079857875,0.012345278690138553,0.014869053270712477,0.01778550542759008,0.020099745305026423,0.02143841765564458,-0.002773633160102862,-0.0017468880698272807,-0.0010975345611210431,-0.0006856433704693971,-0.0004225666844161287,-0.0002518244644887561,-0.00013713974866235738,-5.455950818293769e-05,1.2530526580902753e-05,7.6805552834406e-05,0.0001494374958502469,0.00024194375147321872,0.0003678290557076893,0.0005438848958364038,0.0007908061526244179,0.0011318464526148403,0.0015859201840905796,0.002150388958992992,0.0027707879616476498,0.0033190352243638544,0.003640065834220624,0.003685856133670172,0.0035986662303218284,0.00362730180779303,0.003994692222219447,0.004809777339105006,0.0059225234059858455,0.006721195393020141,0.006453897826568004,0.005189955641495476,0.0036876991916140857,1.5
0.000801785707153551,0.000802545868748671,0.0008036587647183385,0.0008052901015419843,0.0008076855818973353,0.0008112133925023893,0.0008164282328940068,0.0008241791447580494,0.0008357846803744275,0.0008533339668465065,0.0008802227490962352,0.0009220774806533207,0.0009884125729909914,0.0010953957994414177,0.0012700387261091693,0.0015549493582207006,0.0020081382540154016,0.002685062642754557,0.003589656045439134,0.0046227468089560415,0.0056110054320235815,0.006424804361749753,0.007062448930087862,0.007647514293714245,0.008421936030114643,0.009759579993861619,0.012006771247762709,0.014921539656140636,0.01752349577630239,0.019162405216778297,0.019980119520606583,-0.0007545833525583493,-0.00047133684279393494,-0.0002904120509449219,-0.00017304824530073234,-9.431776928264148e-05,-3.77982167325163e-05,7.83062060404724e-06,5.11341202852902e-05,9.953997472089856e-05,0.00016060875797374677,0.00024314565761498,0.00035813226911583904,0.0005194796364927038,0.0007438863213723925,0.0010484517660009427,0.001443261458581,0.0019148245636243142,0.002403367556262805,0.0027977413602891365,0.002991929851155284,0.0029868373361692222,0.0029214613643230823,0.002995226602051043,0.0033861820542555364,0.004204690107520383,0.0053868079146709835,0.006464324382619714,0.006628273490944827,0.005627819749362762,0.004130063920686832,0.0027915277681101187,1.5
0.0012655288584338719,0.0012667392822072992,0.0012684723837327332,0.0012709563105290534,0.0012745211340554194,0.0012796488964482908,0.0012870453585798664,0.0012977574105971367,0.001313353348764967,0.0013362170181079895,0.0013700432928917313,0.001420625493404331,0.0014971767806945104,0.0016143370062042587,0.0017949210237932082,0.002072621800638123,0.0024910433424765372,0.0030921679691235,0.003886762931560357,0.00481889659618445,0.005768014718333475,0.006612578677689847,0.007305755207555779,0.007903747538110259,0.008572249620445902,0.009617417775592513,0.01147160366444692,0.014337986975923233,0.017553093335953687,0.020021383775295172,0.021416325181932774,-0.0025566734054586395,-0.0016070805556121005,-0.0010052936865266664,-0.0006218851706604713,-0.00037469141352215117,-0.0002111382874314571,-9.716702311576436e-05,-9.92503138542916e-06,6.685970311214394e-05,0.00014601623318309223,0.0002391180095404506,0.0003579460891302258,0.0005154412442304597,0.0007256354072093413,0.001001765915517146,0.0013509953210168026,0.001763557543320968,0.002198735588952172,0.002580030074250101,0.002824024498110181,0.0029044989626339245,0.002896729250014971,0.002953528411348974,0.0032479187354446095,0.003930744442195643,0.005066617213011148,0.006442818350245436,0.007339693799729255,0.006974567005541891,0.005544619761617177,0.00391198668208105,1.5
0.0016935579554205643,0.0016951616641495417,0.0016975192046679935,0.0017009978328624829,0.0017061572385520727,0.0017138671787131892,0.001725500721474533,0.0017432798117184127,0.0017708736682203712,0.0018144471517172374,0.0018844415074288762,0.0019981811583585835,0.0021827628811247764,0.0024747545031391215,0.0029085445158103266,0.0034859924664687107,0.004144451233039513,0.004774933955660805,0.005295018233660738,0.005699178635969021,0.006046736846848465,0.00641328514992077,0.0068129541970713536,0.007161997786376913,0.007389128574781316,0.007508987583254083,0.007566551077917049,0.007593894732758433,0.007607371833218846,0.007614431119244828,0.0076183868894695765,-0.0015552164127579596,-0.0009715992586698661,-0.000598927827436806,-0.0003573768929928787,-0.00019567039169422017,-8.013736984010126e-05,1.2231203567277838e-05,9.847588582893015e-05,0.00019269976703753354,0.0003080373370798948,0.0004575248796901374,0.0006529941049323426,0.0009005461501811022,0.0011901834487991934,0.001481470694929002,0.00170055563016718,0.0017745169719796884,0.0016929232839893137,0.001524277956667053,0.001361821237087073,0.0012601401508187948,0.0011986805866225398,0.0010911130797179966,0.00088927648802519,0.0006503629103177061,0.00044484514245150825,0.00029476937827848136,0.00019282814945356528,0.00012559148065827047,8.173442017019298e-05,5.322244211089446e-05,2.5
0.0014576519838955396,0.001457890422447409,0.001458276995596011,0.0014589156894501251,0.0014599987259034024,0.001461899390982065,0.00146537583538875,0.0014720346713947177,0.0014853856227372158,0.0015132234307373591,0.0015727971712998173,0.0017006220436331504,0.001965016389348405,0.0024578739278847553,0.0032079948673375404,0.00405346897183896,0.004739596131770378,0.005176222191976465,0.005440128656420233,0.005630456876516942,0.0057892088502382805,0.005905841908198979,0.005973499712416109,0.006006499233950923,0.006021318811942034,0.006027835966084366,0.006030741573052839,0.006032083092795926,0.006032732878231244,0.0060330651885719165,0.006033244601539568,-0.0005915346835146043,-0.00036669129810822364,-0.00022116161247017721,-0.00012364481305575752,-5.325155731831038e-05,4.976549909201258e-06,6.31779100163405e-05,0.00013317988928465642,0.00022866987132291972,0.00036716879747531074,0.0005709834038895916,0.0008631958489154891,0.001248621777194665,0.0016656917740534491,0.0019441015246615566,0.0019121907669047684,0.0016130733681496338,0.0012478390635043443,0.0009516713951929834,0.0007395917065423674,0.0005684117939779604,0.00041258224860613686,0.0002816598094548056,0.0001850085918575561,0.0001192758312167084,7.627682449357347e-05,4.861903713210112e-05,3.094881519651964e-05,1.9691163494174953e-05,1.2527138311675678e-05,7.96895879011589e-06,2.5
0.0015199044397216702,0.0015212604971345486,0.0015232603815807787,0.001526220613570699,0.0015306249213294094,0.0015372273330950795,0.00154722280831838,0.0015625550629108508,0.0015864578388544708,0.0016244241495006915,0.0016859086172652485,0.0017869795297077253,0.001953675256332156,0.002223059087325673,0.0026334134484792336,0.0031935796170698915,0.003846131047518514,0.00447784648777018,0.004989598311950767,0.005349863243737513,0.0055817531488578575,0.00572449619421357,0.0058112920587702534,0.005864425508252959,0.0058974757865541795,0.005918427828730085,0.005931946352297367,0.005940801480996694,0.005946670903667545,0.005950596166226569,0.005953239193586429,-0.0015821589794351623,-0.000989746589338591,-0.0006120033100127665,-0.00036792453692191025,-0.00020556456265107359,-9.092961716835406e-05,-9.353990603237645e-07,8.135154048274923e-05,0.00016980485495401914,0.0002773013275392146,0.000416779062487608,0.000600504379953432,0.0008360611036943433,0.0011161061054405811,0.0014022962285341449,0.0016181437306280375,0.0016798800868285488,0.0015601118514557758,0.0013129049554280482,0.001025576592864101,0.0007619057498891996,0.0005484343144372438,0.00038722037949400574,0.00027020074125726917,0.00018719184772835278,0.00012909205643912432,8.876786362639574e-05,6.092366078048038e-05,4.1762063559237555e-05,2.8605010484533158e-05,1.958167699472356e-05,2.5
0.0016245040916264212,0.0016260770914980952,0.0016283861016552013,0.001631785730393336,0.001636812229343751,0.001644290809835693,0.001655508846681768,0.0016725227681029379,0.0016986863139752282,0.0017395842090482513,0.0018046697395653615,0.0019098675027417814,0.0020812169927855845,0.00235767600439865,0.00278672437506707,0.003401029958621102,0.004173894329427956,0.004997184843214955,0.0057380636555301005,0.006332639658643144,0.006815153393503529,0.007269734071356596,0.007736541094808119,0.008147538559612049,0.008423690770715876,0.008574042624544129,0.008648323064592022,0.00868465316231491,0.008703130016952089,0.00871311584877102,0.008718868580723954,-0.0015957224998666391,-0.0009972741864525433,-0.0006152908905864658,-0.0003679264658306045,-0.00020263043581522107,-8.492214523293666e-05,8.738340638951054e-06,9.578869048652925e-05,0.00019074297489357912,0.0003073881832711188,0.000460099024501029,0.0006636322815970363,0.0009302202580308303,0.001261053800527831,0.0016304491775900513,0.001969997755930084,0.0021797655445762406,0.0021917443520635908,0.002035319990587191,0.001816667424899294,0.0016318036200669694,0.0014962519524382178,0.0013360402943903692,0.0010891600678873856,0.0008026554857482151,0.0005534450271917148,0.0003693980103233339,0.00024328517057225617,0.00015949714687603893,0.00010447716382299937,6.847564050316374e-05,2.5
0.0016577126493270936,0.0016595988252570864,0.0016623391960920344,0.0016663315250637044,0.001672169817218877,0.0016807555836999431,0.001693472748357702,0.0017124913386748375,0.0017412738348700544,0.0017854411259168642,0.0018542347102941893,0.001962711759589448,0.0021345984882702256,0.002403971860936129,0.0028105588834255206,0.003380128159568463,0.004089553421842086,0.00484975284063435,0.005547998660664654,0.006122891879244135,0.006595689230756344,0.0070373018676848234,0.0074876631186097595,0.007888879748502737,0.008164139015658557,0.00831723851037748,0.008394574076566711,0.008433386211656678,0.00845372237478356,0.008465064686638097,0.008471797384965535,-0.0015693524396604378,-0.0009798811920433087,-0.0006033694305155301,-0.0003592456200520721,-0.0001957878610391822,-7.908958639081802e-05,1.392951698237257e-05,0.00010023906519855309,0.00019374840639519524,0.00030734791000520836,0.00045403714180326945,0.0006465690708190954,0.0008946801956575448,0.0011976812715334332,0.0015316791540156305,0.00183799009494837,0.002033229188830683,0.002058893068640009,0.0019339508014022833,0.0017442315646919282,0.001574871546183229,0.001446250850130852,0.0012965291341425888,0.0010655733166231947,0.0007923657350386393,0.0005507790052024394,0.00037035628792852273,0.0002457062568962447,0.0001622987219756225,0.00010714901214767759,7.080657506944302e-05,2.5
0.0021187810878187177,0.0021190467279332743,0.002119473161239421,0.002120168762594568,0.0021213290774223332,0.0021233239662365446,0.0021268846644265484,0.002133521822539165,0.0021464606516122075,0.0021727223368772333,0.0022275838064248015,0.0023429590288093494,0.0025781912914820612,0.0030142547792664084,0.0036830203891427458,0.0044533587796007894,0.005095616404362253,0.005508664402172358,0.00574820138638081,0.005913188066829147,0.006087792817953725,0.006315478561859826,0.006562052751291726,0.006751192576919931,0.006858531787793401,0.006909229843010628,0.006931170934501837,0.006940367722379467,0.006944208667816594,0.006945833863159628,0.006946539700937362,-0.0026145232612015926,-0.0016435472012287097,-0.001027490643284487,-0.0006335471958858973,-0.00037686654281172515,-0.0002022605893006826,-7.253239575495283e-05,3.953322181850661e-05,0.00015663507567405813,0.0003009532934877266,0.0004964031588716346,0.0007661271972210696,0.0011171055829961515,0.0014999270355696018,0.0017699556250406036,0.0017694240217361681,0.0015190796622489215,0.0011964228464945042,0.0009427234983184201,0.0008021167490631592,0.000751811035222162,0.0007207038537226866,0.0006326469321768294,0.0004870114093226208,0.00033929536932434615,0.00022395038520326766,0.00014423411299751185,9.193974628057288e-05,5.836292947092654e-05,3.6990035968554046e-05,2.3428518031437096e-05,2.5
0.0019586881179311346,0.0019588533503834406,0.0019591218079145255,0.001959566384909151,0.0019603222520942314,0.0019616528888832443,0.0019640958388238198,0.0019687963861735416,0.0019782734672737054,0.001998173489382151,0.0020411728284021238,0.0021348074669973716,0.0023333492520170606,0.0027194480852345644,0.0033467550692857463,0.004114338457873757,0.004790688423454947,0.00525964368955738,0.005590785722620292,0.005908033818986863,0.006266193612796624,0.006599209214035625,0.006823802443541119,0.0069412087456456936,0.0069944013651031985,0.007017027205538289,0.007026454977613894,0.007030390891439768,0.007032060100981434,0.007032787639624444,0.007033117265055814,-0.0028974113509592113,-0.0018229274087741866,-0.0011420036124138234,-0.0007077968984824906,-0.00042670134417249463,-0.00023814856080526132,-0.00010176374208718935,1.1394607143552449e-05,0.00012478210484908396,0.00026079899461606303,0.00044375493674200377,0.0006990792288187152,0.0010415799866482463,0.0014386732644982218,0.0017612695012265845,0.0018381529687470633,0.00166147478485761,0.0014093889195093718,0.001230591608443596,0.001137528113321453,0.001038223573473449,0.0008562785538349541,0.0006281495507822693,0.0004259975712535191,0.00027767403693970276,0.00017785027473811676,0.00011309269188525167,7.170322887804788e-05,4.540945887072205e-05,2.8746598224055917e-05,1.8194499721005335e-05,2.5
